source_file,course_url,course_slug,reviewer_name,review_text,rating_value,rating_scale,review_time_relative
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Stephen B.,She does a great Job of stressing the importance of product management as a key contribution to any development team. the Army tends to focus on just the engineering.,4.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Zandashia R.,This was a pretty well put together course! I learned a lot. I like that the videos were short but very informative. The shortness of the videos made it easier to note and retain the content.,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Zack K.,"Overall a good course. It helped me understand some of the core and basic concepts of AI, ML and Deep Learning. I wish there were more resources to follow along with, or perhaps takeaways with summarizing information. Case studies would be rad too.",3.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Vijayeta,Great course for beginning in data science and AI who want to understand the end to end process of data and AI without getting much into the technical details.It's a great course if you are starting with AI in product management space.,5.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jaime Hernández V.,"Explica el rol de un product manager, y lo va ligando con el campo de conocimiento de IA / Datos.",4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Akanksha G.,Well designed course that covers the role of product managers in AI field along with an introduction to the complete AI product lifecyle.,4.5,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Sven S.,Thus course Covers a wide fange of topics to bei Award of eben you use Machines learning AS a Product Manager.,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Eli S.,"Excellent basics, and a breathtaking lecturer :))",4.5,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Kyron B.,Great speaker,5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Rashi T.,Great course for professionals in product and project management domain. It is well paced and helpful to understand as the presenter provides examples for real projects.,4.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Patty L G.,"I just spent 5 (five) (cinco for those whom went to college in Spain) + hours sitting here watching this person stand in a single spot with a white background blurting out a constant flow of words. It was painful. Also, spell check is not an expensive application. The developer should apply it before deploying a class.",2.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Michael B.,"This course has no relevance to my job and I do not understand why it is required training. If I take another training about how great agile/scrum practices are without them first being implemented from the top-down, I am going to scream.",1.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Natalia I.,"Really enjoyed the course - very helpful for concepts structuring and formulation, lots of interesting examples, overall style of the presentations is nice: active, engaging and aesthetically pleasing",5.0,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Eric M.,"Yes love it so far. I was a product leader for an AI company, and the course remains valuable for me.",5.0,5.0,1 year ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jeffrey W.,"New to Udemy and the format of the course. I think it is a little fast, but believe it is iterative enough to sink in over the lessons.",4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Jose Emanuel Rodríguez F.,"Es buen curso básico, sin embargo creo que se podría profundizar más en todo lo relacionado al management de productos de AI, eso sin duda le daría un plus, pues no hay muchos cursos de este estilo.",3.5,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Devendra R.,"The content is great and helps understanding key facets of a data/AI product life cycle. Thanks,",4.0,5.0,4 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Joyce Daphne R.,"i wished I could have done the cases on my ipad - this makes it more difficult. Other than that, Danielle The is doing a great job structuring, and explaining all the different concepts. I really enjoyed this course.",4.5,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Yasamin R.,I am a data scientist in an IT company and I took this course to stay informed about product concerns and I think I achieved my goal well.,4.0,5.0,2 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Anonymized U.,Great course. I've gained a lot by comprehensive and clear content provided by experienced Product Manager.,5.0,5.0,3 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Gili H.,The course was absolutely fascinating! It was very practical covered everything a junior data product manager needs to know.,5.0,5.0,5 years ago
udemy_data (10).xlsx,https://www.udemy.com/course/the-product-management-for-data-science-ai-course/?couponCode=MT250929G3,the-product-management-for-data-science-ai-course,Meelik,"The course could be improved by focusing more on AI and data aspects. Some sections are outstanding and explore different aspects of AI. Unfortunately, some other sections concentrate only on the basics of Product Management.",3.0,5.0,1 year ago
